date,rain,temp,humi,wind
20230726,1.0701754385964912,26.01118415131579,91.2609649122807,1.2949561403508771
20230727,0.0,27.64495609210526,86.75438596491229,1.207236842105263
20230728,0.0,29.416666774122806,80.04385964912281,1.3171052631578946
20230729,0.0,28.73157878070175,79.61622807017545,1.5269736842105264
20230730,0.0,29.217105635964913,78.42543859649122,1.387061403508772
20230731,0.10635964912280697,28.785307030701755,81.67763157894737,1.3475877192982457
20230801,0.0,30.074999975877194,80.67543859649122,1.1125
20230802,0.0,29.258333309210528,73.38377192982455,1.3855263157894737
20230803,0.0,29.658113815789466,75.04605263157895,1.455482456140351
20230804,0.0,29.976315822368417,76.82456140350877,1.3607456140350875
20230805,0.0,30.660965004385965,77.5372807017544,1.3677631578947367
20230806,0.015350877192982431,29.776315640350873,79.51754385964914,1.5807017543859647
20230807,0.0,30.02324562938597,73.8092105263158,2.1842105263157894
20230808,0.0,29.779385859649125,70.97807017543859,2.350219298245614
20230809,0.37280701754385964,26.13135964692982,83.88157894736842,1.9664473684210524
20230810,3.5405701754385963,21.599122800438593,95.76535087719299,1.892105263157895
20230811,0.3333333333333333,24.335307067982455,93.04824561403511,1.1899122807017544
20230812,0.0208333333333333,23.04254398245614,92.95394736842107,1.132456140350877
20230813,0.0,27.312280701754382,86.82456140350878,1.1105263157894736
20230814,0.0,28.36381589692982,78.84868421052632,1.4631578947368422
20230815,0.0,28.053508717105263,77.85964912280701,1.5366228070175438
20230816,0.0,27.683991304824566,80.27412280701753,1.2432017543859648
20230817,0.0,28.436622789473684,79.34429824561404,1.3403508771929826
20230818,0.07675438596491228,29.248903552631578,80.75877192982456,1.1732456140350878
20230819,0.0,28.8629385,78.10087719298245,1.2315789473684209
20230820,0.0,28.71469302850877,78.66666666666667,1.2644736842105264
20230821,0.0,29.814254377192984,73.89473684210526,1.8931350114416476
20230822,0.40570175438596484,27.059868451754387,89.76535087719299,1.6296052631578946
20230823,1.2642543859649125,23.535087699561405,94.56359649122805,1.5405701754385965
20230824,0.0,25.42390347149123,90.3377192982456,1.5096491228070175
