date,rain,temp,humi,wind
20231105,2.174107142857143,17.761607348214287,90.9672619047619,1.2514880952380953
20231106,0.4032738095238095,8.935416666666667,70.2797619047619,2.5568452380952382
20231107,0.0,4.125,65.82142857142857,0.8678571428571428
20231108,0.0,8.310119047619049,59.770833333333336,0.4136904761904762
20231109,0.3675595238095238,10.022023797619047,68.06845238095238,1.597619047619048
20231110,0.0,2.313690476190476,45.70833333333333,1.524702380952381
20231111,0.0,1.9872023809523809,46.52976190476191,1.1470238095238094
20231112,0.0,0.9592261904761905,55.69345238095237,1.2520833333333332
20231113,0.0,1.5455357142857145,58.64285714285713,0.8342261904761904
20231114,0.0,4.69077380952381,70.53869047619048,0.7258928571428572
20231115,0.0,7.416964285714286,68.26190476190477,0.6303571428571428
20231116,0.4806547619047619,4.696428571428571,82.19642857142857,1.180952380952381
20231117,0.0,-0.005059523809523857,49.294642857142854,2.2226190476190477
20231118,0.0,1.7744047619047616,64.54464285714286,1.2145833333333333
20231119,0.0,6.512500000000001,62.3720238095238,1.3952380952380954
20231120,0.0,4.942559523809523,60.64880952380952,0.5244047619047619
20231121,0.0,6.189285714285715,64.85714285714286,0.5288690476190476
20231122,0.02827380952380948,11.34017857142857,67.51190476190476,0.7595238095238095
20231123,0.0,5.15952380952381,58.90476190476191,2.4419642857142856
20231124,0.0,-2.748214285714286,48.482142857142854,1.531845238095238
20231125,0.0,0.5946428571428573,35.74107142857143,0.7285714285714285
20231126,0.1101190476190476,4.594940476190476,62.19940476190476,0.4395833333333333
20231127,0.09219720496894408,4.798809523809524,74.5952380952381,1.6232142857142855
20231128,0.0,-0.2717261904761904,50.31547619047619,1.2389880952380952
20231129,0.0,-2.561309523809524,51.90773809523809,1.599702380952381
20231130,0.0,-4.403869047619048,52.9970238095238,0.9967261904761904
20231201,0.0,-2.781845238095238,57.36011904761905,0.7889880952380952
20231202,0.0,1.9535714285714285,58.229166666666664,1.0910714285714285
20231203,0.0,-0.4294642857142857,59.88095238095237,0.4916666666666667
20231204,0.0,3.6110119047619045,56.27678571428571,0.5395833333333334
20231205,0.0,5.664880952380953,64.67261904761905,0.4613095238095238
20231206,0.15178571428571425,4.758035714285714,71.20535714285714,1.386309523809524
20231207,0.0,6.189880952380952,71.83035714285714,1.0101190476190476
20231208,0.0,13.7892856875,73.08928571428571,1.8345238095238094
20231209,0.0,10.94107142857143,77.97321428571429,1.0583333333333331
20231210,0.0833333333333333,11.448809523809526,67.80952380952381,0.9220238095238095
20231211,0.5476190476190477,6.35327380952381,84.13690476190477,2.042261904761905
20231212,0.0,3.4407738095238094,83.4375,0.5452380952380953
20231213,0.0,7.698511904761905,74.40476190476191,0.5619047619047619
20231214,2.257440476190476,6.661309523809524,92.74107142857144,1.0377976190476192
20231215,0.35714285714285715,3.0160714285714283,88.48214285714286,1.7160714285714287
20231216,0.0,-7.851488095238095,52.535714285714285,2.49375
20231217,0.0,-9.805059523809524,48.77380952380952,1.299404761904762
20231218,0.0,-6.24077380952381,45.27380952380952,1.0726190476190476
20231219,0.0,-3.3008928571428577,65.1547619047619,1.1520833333333333
20231220,0.0,-9.794345238095238,54.27083333333333,2.0181547619047615
20231221,0.0,-11.861904761904762,50.610119047619044,1.6866071428571427
20231222,0.0,-11.647619047619047,56.93154761904761,0.8342261904761904
20231223,0.0,-5.339285714285714,59.76488095238095,0.5217261904761904
20231224,0.0,-1.81875,77.7172619047619,0.5032738095238095
20231225,0.034226190476190424,-1.669345238095238,80.19940476190477,0.5488095238095239
20231226,0.0,-0.1883928571428571,76.62797619047619,0.7157738095238095
20231227,0.0,-0.22529761904761905,77.42559523809523,0.31755952380952374
20231228,0.0,0.0821428571428571,70.50297619047619,0.6398809523809524
20231229,0.0,0.6255952380952381,74.00892857142857,0.6895833333333333
20231230,0.5833333333333333,1.005654761904762,95.01785714285714,0.7654761904761905
20231231,0.0,0.5970238095238096,91.30357142857142,0.6669642857142858
