date,rain,temp,humi,wind,fire_count
20231124,0.0,-2.522083333333333,46.49374999999999,2.3652083333333334,1
20231125,0.0,0.5883333333333333,32.81666666666667,1.149375,2
20231126,0.0791666666666666,5.052083333333334,59.266666666666666,0.9175,1
20231127,0.0604166666666666,4.966666666666667,73.81458333333333,2.0658333333333334,0
20231128,0.0,0.0264583333333333,47.81041666666667,2.073958333333333,3
20231129,0.0,-2.2958333333333334,51.395833333333336,2.206875,0
20231130,0.0,-3.983125,50.32291666666666,1.6233333333333335,0
20231201,0.0,-2.08125,53.32291666666666,1.2983333333333331,2
20231202,0.0,2.479375,56.70625,1.5308333333333333,1
20231203,0.0,0.5870833333333333,54.42083333333333,1.0560416666666668,0
20231204,0.0,4.345625,52.258333333333326,1.0375,0
20231205,0.0,6.561458333333334,60.81666666666666,0.8866666666666667,0
20231206,0.1239583333333333,5.280833333333333,68.72708333333334,1.6774999999999998,0
20231207,0.0,7.618541666666667,66.07291666666666,1.7841666666666665,0
20231208,0.0,13.727083333333336,74.2,2.1110416666666665,2
20231209,0.0,11.998541666666666,76.99166666666666,1.3458333333333332,0
20231210,0.0510416666666666,11.927916666666668,64.42291666666667,2.3597916666666667,1
20231211,0.4666666666666667,6.512083333333334,79.93333333333332,3.552083333333333,3
20231212,0.0,4.626041666666667,77.6375,1.3333333333333337,0
20231213,0.0010416666666666,8.400833333333333,67.87291666666667,1.5904166666666666,2
20231214,1.886458333333333,6.426458333333334,93.24375,2.9677083333333334,1
20231215,0.3822916666666666,2.9529166666666664,88.77083333333334,2.415208333333333,0
20231216,0.0020833333333333,-7.815833333333333,51.93541666666666,3.3816666666666664,1
20231217,0.0,-9.574166666666668,45.42708333333333,1.93375,0
20231218,0.0,-6.119375,41.67916666666666,1.6154166666666665,1
20231219,0.0114583333333333,-3.196875,66.65625,1.6497916666666668,1
20231220,0.0,-9.80375,55.03541666666666,2.6666666666666665,1
20231221,0.0,-11.728125,49.64791666666667,2.5125,1
20231222,0.0,-10.88125,52.74166666666666,1.4639583333333333,2
20231223,0.0114583333333333,-4.904999999999999,57.78124999999999,1.083125,1
20231224,0.0052083333333333,-1.316875,77.375,0.6916666666666667,0
20231225,0.0124999999999999,-0.8308333333333332,76.475,0.9272916666666668,4
20231226,0.0,1.3395833333333331,73.68125,1.1929166666666666,0
20231227,0.0,1.2360416666666665,74.48541666666668,0.628125,1
20231228,0.0,1.196875,65.02291666666666,1.15375,0
20231229,0.0052083333333333,1.4058333333333333,70.99166666666666,1.1822916666666663,3
20231230,0.6041666666666667,1.3452083333333331,95.78958333333334,1.450416666666667,3
20231231,0.0020833333333333,1.4720833333333332,91.71875,1.0535416666666666,1
